LIMIT_BAL,SEX,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,MARRIAGE,unfair_label,fair_label
0.8099940123526811,0.7779051591274546,-0.462096785023649,-0.6269602179049064,-0.5361517363003672,-0.3406820698611023,-0.14192466258270506,-0.08053343380707094,-0.3461360364225426,0.5522639048312866,1.9115528381338096,3.185218809161259,1.4594889079913698,1.161986912542708,0.07434945567299223,1,2,2
-0.4461758236115428,-1.285503751024945,1.704828349905537,0.16220154743754847,-0.032671741910073056,-0.004849701075369512,0.04404966277951082,0.13082630116256833,0.15338426392954455,-0.21970566176736928,-0.31664927698199424,-0.25668578832582933,-0.1713038333313939,-0.19962028134193152,-0.172365111792588,2,0,0
1.516589545082557,0.7779051591274546,-0.24540427153073038,3.832700828131926,4.006188347941618,3.8757745965470165,3.0849757740314154,3.038842497401204,2.6057919227819344,0.7052163812009373,0.6166060841283976,0.41302884798865985,0.10476509329377358,0.34170570396817745,0.2800454642445396,1,1,1
1.045525856595973,0.7779051591274546,0.4046732689480254,-0.6948413523517938,-0.6918738268164438,-0.6807000037369336,-0.6561319869825594,-0.6803625159511492,-0.6680487578696452,-0.41990523816743563,-0.45986075508017443,-0.35544919141010733,-0.25300475252792565,-0.3524724584731214,-0.3231686371382972,2,3,3
0.49595155336162516,-1.285503751024945,-0.7871355552630268,-0.5626897820988109,-0.47143255532865674,-0.45807532469943074,-0.44777650967443194,-0.3873964564296583,-0.37107225096742064,0.14065357575275017,-0.36710293710481856,-0.43445991387752975,-0.07914261596361974,-0.27604636990752646,-0.09696334911973341,2,0,0
-0.9172395120981267,-1.285503751024945,-1.1121743255024048,-0.562092149220335,-0.587960514391967,-0.46930264237821695,-0.6527769648458884,-0.684026407500451,-0.6680487578696452,-0.3169225760672415,0.43859897835930406,-0.3354002205839989,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,0,0
0.8885046271004451,-1.285503751024945,-0.028711758037811775,1.814357639984168,0.6209881282140988,0.6929024264601691,0.866302502591223,0.7315915318082302,0.7679522980971536,-0.09958591592732946,-0.11520090625565375,-0.0394063015404177,-0.12522322464750682,-0.0773385396369796,-0.08942317285244795,1,4,4
0.2604197091183332,0.7779051591274546,-0.462096785023649,-0.6416644768524071,-0.6275789917561314,-0.6179955003116845,-0.59542615909083,-0.60332395046737,-0.5868233033260687,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,1,3,3
-0.05362274987272281,0.7779051591274546,-1.1121743255024048,1.205917566955831,1.1507775691110729,1.1718468997259046,1.0640480808346646,1.1824115972864278,1.1409070951794396,0.22073340631277671,0.15950141746208324,0.059357101543860306,-0.033062007279732665,0.029657984354853315,0.46854987092667605,2,4,4
-0.9172395120981267,0.7779051591274546,-1.3288668389953233,-0.4223705625066574,-0.409529488132588,-0.36157040884848063,-0.31307380465723833,-0.27594636326697336,-0.22346935497083328,-0.41990523816743563,-0.18845485924705027,-0.3445852170708367,-0.21738444201528095,-0.16140723705913404,-0.3231686371382972,2,3,3
-0.9172395120981267,0.7779051591274546,2.78829091737013,-0.2531408524182323,-0.19540196944772367,-0.11788628281677156,-0.036370504590519936,0.01251649915207151,0.053818101750028394,-0.179665746487356,-0.01777314877709636,-0.23693310770897372,-0.26346505069916804,-0.19962028134193152,-0.172365111792588,2,3,3
-0.9172395120981267,0.7779051591274546,1.704828349905537,-0.3028190854415413,-0.26259007208575014,-0.22900119001995228,-0.1554021019351438,-0.12206291819629445,-0.07913172224689773,-0.25974557704738255,-0.29833578873414507,-0.23693310770897372,-0.26346505069916804,-0.19962028134193152,-0.172365111792588,2,3,3
-0.6031970531070707,0.7779051591274546,-1.0038280687559455,-0.07889351628760331,-0.06060141826027275,0.017670745054059796,0.10462645135829134,0.19640511774765,0.2339599148367725,-0.41990523816743563,-0.023633465016408083,-0.23693310770897372,-0.16208771159461646,-0.19962028134193152,-0.13466423045616072,2,3,3
-0.05362274987272281,-1.285503751024945,1.704828349905537,-0.7020502989484093,-0.6741284523397976,-0.6643131215445668,-0.6295068754107735,-0.644369220114395,-0.5882528713260357,-0.321407046578603,-0.35959440692320044,-0.1902180180501102,-0.26346505069916804,-0.16140723705913404,-0.3231686371382972,1,0,0
0.49595155336162516,0.7779051591274546,0.4046732689480254,-0.6918407372744461,-0.6729068504736516,-0.6622729876170032,-0.6506406473315126,-0.6786354833706412,-0.6605922611425449,-0.3011468494469163,-0.3313000675802735,-0.32068447352444146,-0.24802804679006588,-0.31731645773294775,-0.2814714623802086,1,3,3
-0.4461758236115428,0.7779051591274546,-1.1121743255024048,-0.32941374853371874,-0.3144760039794222,-0.32013594688737984,-0.3514414937073725,-0.3528719453109062,-0.3669622429675157,-0.300265971310756,-0.353093118595214,-0.2829568535462473,-0.22660056375205836,-0.29897419647720497,-0.2767211513318188,1,3,3
2.380206307307961,0.7779051591274546,-0.5704430417701083,1.9858160226819095,1.9279478173861047,1.7055327730222052,0.08015199500232013,0.0969474097000809,-0.0925664124284053,0.1817345288300438,0.026911762547655527,-0.2585622929844306,-0.12425553186514518,-0.12258278406781181,-0.09583232267964059,2,4,4
0.5744621681093891,-1.285503751024945,-0.6787892985165676,2.1719288615872787,2.164051310694584,2.2135656074486882,2.4520379440171514,2.6087629633805087,2.6178132900543836,0.1684412769570794,0.1439349524514115,0.22725488678713293,0.03145084487770924,0.13757162140947338,0.17063750660622753,2,4,4
0.9670152418482091,-1.285503751024945,1.9215208633984555,-0.6419757439766133,-0.6444499564759574,-0.6421612157375362,-0.6344677201085861,-0.6598640918647465,-0.6373942713248995,-0.3376632521822884,-0.3899032299733908,-0.33569651079325175,-0.1944823794993891,-0.20825642934984376,-0.1514788235322073,1,0,0
-0.1321333646204868,-1.285503751024945,0.07963449870864753,-0.3022214525630654,-0.3539015968384058,-0.4482431953840107,-0.5101885240373744,-0.6005155049626187,-0.637020634233999,-0.179665746487356,-0.3619751603954208,-0.27278422302856664,-0.24733683765980757,-0.20649862931283505,-0.3231686371382972,2,0,0
-0.9172395120981267,-1.285503751024945,-1.0038280687559455,-0.1058367985588917,-0.09024133722307676,-0.13085100487257978,-0.3925906968366269,-0.6381067094486279,-0.34248089096808165,-0.2517375939913799,-0.369117420812082,-0.3966335304962513,-0.1713038333313939,1.1760493128387774,-0.27423289316361454,2,0,0
0.49595155336162516,-1.285503751024945,-0.35375052827718967,1.6563210956821979,1.7387666947046416,1.784374077706765,1.9519675932359188,2.137234647427623,2.291157002061936,0.30081323687280326,0.09540420859461128,0.1778731852449939,-0.2404247463572245,0.6028536485968155,-0.3231686371382972,2,4,4
-0.9172395120981267,0.7779051591274546,-0.6787892985165676,-0.6732518646168519,-0.6918738268164438,-0.683806272168579,-0.6594296583134752,-0.6787646073018941,-0.6574569585971629,-0.41990523816743563,-0.4814706712126364,-0.3815227298243567,-0.24844277226822084,-0.3026426487283535,-0.3231686371382972,2,3,3
-0.6817076678548347,0.7779051591274546,1.379789579666159,-0.6989874304462204,-0.6816895249428903,-0.6785940590375129,-0.6557592067451515,-0.684026407500451,-0.661615701869794,-0.3564820123638946,-0.4814706712126364,-0.35623929863478154,-0.26346505069916804,-0.3222077274011458,-0.2819992747189186,1,3,3
-0.6817076678548347,0.7779051591274546,0.621365782440944,-0.04946009702266535,-0.0015916186419180516,0.0650281764822811,0.17911081033267354,1.2135788861926036,0.5157147715575309,-0.2627085307781035,-0.10421281330694426,-0.13135502981188052,-0.16139650246435816,1.940310198494727,-0.09696334911973341,1,3,3
-0.5246864383593067,-1.285503751024945,-0.028711758037811775,0.4822713059162965,0.5585707023375475,0.6245118723464843,0.5951335552798678,0.2717005101595146,0.2522518871999859,-0.1349812010348612,-0.13323969217978515,-0.12375024777439113,-0.14761840046787594,-0.12319419277633657,-0.13466423045616072,2,0,0
-0.6817076678548347,0.7779051591274546,-1.1121743255024048,-0.31744864027923253,-0.3027743439984453,-0.2664080327434111,-0.1834466459493674,-0.2026846727723424,-0.16500327279036686,-0.41990523816743563,-0.29833578873414507,-0.19308215673955428,-0.26346505069916804,-0.12319419277633657,-0.2477668744654426,2,3,3
-0.9172395120981267,0.7779051591274546,-0.028711758037811775,-0.6472050316632775,-0.6177547409589157,-0.5920134075825825,-0.5909097831376191,-0.6090538249167187,-0.6037994233256762,-0.31660225674500136,-0.3441195093537679,-0.43445991387752975,-0.21738444201528095,-0.27604636990752646,-0.2100659931290153,1,3,3
-0.05362274987272281,-1.285503751024945,-1.0038280687559455,-0.6860760701341473,-0.6437041363892577,-0.28554580519939604,-0.652260807594093,-0.33584372687692615,-0.5132655316914058,-0.11904531475341591,2.297418035515991,-0.3313509210575435,0.7335349987854127,0.37785524385970387,0.1342184552352388,2,0,0
-0.3676652088637788,-1.285503751024945,0.1879807554551068,-0.3048734484613022,-0.6420839065457379,0.0026000782988309487,-0.6278293643424381,-0.6093604942534444,-0.6550201949608556,-0.10983613423901285,4.293771389414025,-0.163848189426608,-0.05029615492750643,-0.29117873544351425,-0.3231686371382972,1,0,0
1.987653233569141,0.7779051591274546,-0.6787892985165676,-0.0035046188048624507,0.8668258595507092,1.0606530195964956,1.2212179640064025,4.659428537082505,4.675903857279527,5.308685520774623,0.6664187721625473,0.7214669558208601,9.508342746197242,0.6378567971598579,0.6434065585650258,1,2,2
1.359568315587029,-1.285503751024945,-0.462096785023649,3.5579391122526323,3.6786704581443863,3.7341893019740935,4.157493192456764,4.512259536436978,4.449252348921131,0.701212389672936,0.7089060648975573,0.8494643262180844,0.2895022535074769,0.564640604314018,0.5816525149359579,2,1,1
2.694248766299017,-1.285503751024945,0.621365782440944,-0.6641255125351263,-0.4803823963690523,-0.6401474061187151,-0.5126832840877193,-0.5944143992109178,-0.6314485680523096,0.8971677350533209,-0.17774146862205853,0.6293207007432287,-0.007625511286226999,-0.18028448093483598,-0.31593006792170314,1,0,0
0.10339847962280518,0.7779051591274546,-0.5704430417701083,-0.5079067682385202,-0.5656759245600627,-0.5632277759723768,-0.5487999540119675,-0.684026407500451,-0.6680487578696452,-0.32340904234260365,0.37944641131875134,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,3,3
2.6157381515512528,0.7779051591274546,-0.5704430417701083,-0.6904960632978753,-0.6205965726685815,-0.6772251949828896,-0.6582683044969353,-0.6740677243025688,-0.6580255367789679,0.025498779407432,-0.4073010438088474,-0.3735228941745302,-0.26346505069916804,-0.3524724584731214,1.8312105259505045,2,3,3
-1.0742607415936547,0.7779051591274546,-0.24540427153073038,-0.3061558690130317,-0.2859933920477038,-0.22571065142710756,-0.18238565604289883,-0.1717272102544525,-0.162257852426794,-0.2699957953590659,0.026728627665177036,-0.3121908208591936,-0.26346505069916804,-0.23668693429624507,0.028580585730569485,1,3,3
2.6157381515512528,-1.285503751024945,2.78829091737013,-0.5616065725065733,-0.31877089896145105,-0.3499613886929244,-0.38681260315680477,-0.34352660078647546,-0.28643532733301386,1.9188262133381395,1.8469062246189023,0.5111996706544322,0.24876699543092068,0.7987337135904352,-0.30680645463828776,1,0,0
-1.2312819710891827,-1.285503751024945,0.621365782440944,-0.5953230274005885,-0.5685306152367405,-0.5615430202128403,-0.5217303736955798,-0.5158909085177299,-0.5039083593279857,-0.3272528742094849,-0.4814706712126364,-0.3349064035685775,-0.236553975227778,-0.3524724584731214,-0.30823908812907197,2,0,0
0.8885046271004451,-1.285503751024945,-0.7871355552630268,1.0356793513849778,1.0576143531086801,0.8703282673863567,0.7875455085880889,0.6253548173698823,0.019882106841722102,0.06057374519272363,-0.11520090625565375,-0.0394063015404177,-0.07914261596361974,-0.12319419277633657,-0.2477668744654426,2,4,4
-0.05362274987272281,0.7779051591274546,0.7297120391874033,-0.6996099646946328,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,1,3,3
1.516589545082557,-1.285503751024945,-0.6787892985165676,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,0,0
-0.9172395120981267,0.7779051591274546,-0.13705801478427107,-0.08912797933150307,-0.07397474395281772,-0.044480947887591396,-0.25272641930147804,-0.22878384737684082,-0.17439293533560432,-0.41990523816743563,-0.29531406317325,-0.32394366582622264,-0.21807565114553926,-0.19962028134193152,-0.02156158644687882,1,3,3
-0.9172395120981267,-1.285503751024945,0.8380582959338626,-0.604586337016965,-0.5453330387469798,-0.5666630982633067,-0.5443122534616341,-0.5453795863176177,-0.3448689193316628,-0.10863493678061245,-0.4814706712126364,-0.3897200922803518,-0.24908790078979526,-0.23783332562472898,-0.2854677558018699,1,0,0
1.595100159830321,-1.285503751024945,0.1879807554551068,-0.5431422066986618,-0.6480376082723228,-0.6565606126198247,-0.6399447220581942,-0.6482913595262028,-0.1869828807898587,-0.14691309578830514,-0.2919260678473979,-0.2473032650328229,-0.16144258307304205,1.9107333022198418,-0.28282869410832,2,0,0
-0.9172395120981267,0.7779051591274546,-1.4372130957417826,-0.39560158982492444,-0.2605583552978442,-0.2829528607882344,-0.6384392634071239,-0.684026407500451,-0.6680487578696452,0.3808930674328298,-0.37387892775652276,-0.23693310770897372,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,3,3
1.202547086091501,0.7779051591274546,0.07963449870864753,0.20528091742768612,0.16372326126515713,0.08962824300238828,-0.048987681856632805,0.4020672592507537,0.34129123047065457,-0.18735341022111854,-0.20924066840835906,-0.2785125004074548,1.5806809088299925,-0.11348807952850601,-0.23223411135483454,1,3,3
0.2604197091183332,0.7779051591274546,-0.5704430417701083,-0.6911185975462877,-0.6786933856290798,-0.6625757171675448,-0.6356720870294423,-0.6404793616854004,-0.6061224713256225,-0.33742301269060826,-0.3330398489638192,-0.2158965028520225,-0.1385405205571502,-0.059684113178327176,-0.15630453634327,2,3,3
-0.2891545941160148,0.7779051591274546,-0.5704430417701083,1.1416969338896086,1.1640608820345333,1.2514910958271184,1.2905837635671455,1.536679243170247,1.6256118726227784,-0.003490119255297607,0.5898683912865379,-0.43445991387752975,0.19734103613970272,0.6028536485968155,-0.3231686371382972,2,4,4
-0.6817076678548347,0.7779051591274546,-0.8954818120094862,-0.6544886823697025,-0.6712609026961076,-0.6345798148196219,-0.6384392634071239,-0.684026407500451,-0.6339990473249779,-0.41990523816743563,-0.28084640745744915,-0.43445991387752975,-0.26346505069916804,-0.1922833768396344,-0.3231686371382972,1,3,3
0.33893032386609717,0.7779051591274546,0.5130195256944847,-0.67596611393993,-0.668869134831864,-0.6273143056066207,-0.6328762352488831,-0.6180117976473907,-0.6294666669614464,-0.276242022142748,-0.08534992041165966,-0.1979215634906839,-0.07444239387786326,-0.17042551550987425,-0.12606842951145528,1,3,3
-0.5246864383593067,0.7779051591274546,1.5964820931590777,0.32198118763507344,0.38862659430612984,0.48412433382135683,0.5712182692800084,0.7685209761465681,0.7888272399148527,-0.1793454271651159,0.2052851380817061,-0.43445991387752975,-0.03301592667104878,-0.09338801823575454,-0.02156158644687882,2,4,4
-0.6817076678548347,-1.285503751024945,-0.8954818120094862,-0.6989376277063474,-0.6841584466092063,-0.6759089795457517,-0.6656808961407766,-0.6694999652344964,-0.6203856611434745,-0.3718573398314197,-0.426530206469089,-0.4245835735691019,-0.22199250288366967,-0.12823831462166585,-0.3231686371382972,2,0,0
-0.8387288973503627,0.7779051591274546,-0.7871355552630268,-0.6243206726916378,-0.5563403145093053,-0.5491311086406301,-0.506001915217255,-0.49958901219704754,-0.327340466241159,-0.07732372303164207,-0.4814706712126364,-0.28799378710354545,-0.23245280105491203,0.41178842718282804,0.5469677041064448,2,3,3
0.10339847962280518,0.7779051591274546,-1.0038280687559455,-0.7026728331968217,-0.6905879301152376,-0.6824900567314411,-0.6656808961407766,-0.6824123583597894,-0.6664242487787737,-0.411897255111433,-0.47231392708871184,-0.4245835735691019,-0.2588569898307793,-0.34482984961656193,-0.31562846087101176,2,3,3
-0.9172395120981267,0.7779051591274546,1.1630970661732405,-0.2524685154299469,-0.20748939843906242,-0.568374178331586,-0.5631519931521708,-0.4266178505477357,-0.5244746444184193,-0.21970566176736928,-0.28670672369676087,-0.28631480925111275,-0.21738444201528095,-0.27604636990752646,-0.2477668744654426,2,3,3
